Date,Open,Close
2021-07-22,179.3615,181.9015
2021-07-23,182.0,182.832
2021-07-26,183.6585,184.991
2021-07-27,184.925,181.3195
2021-07-28,181.689,181.516
2021-07-29,181.3875,179.996
2021-07-30,167.3975,166.3795
2021-08-02,167.655,166.574
2021-08-03,167.036,168.312
2021-08-04,168.9675,167.736
2021-08-05,167.811,168.7995
2021-08-06,168.75,167.247
2021-08-09,167.1805,167.0935
2021-08-10,167.2505,166.034
2021-08-11,166.5725,164.6055
2021-08-12,164.5,165.175
2021-08-13,165.2835,164.6985
2021-08-16,164.15,164.9495
2021-08-17,163.875,162.098
2021-08-18,162.0995,160.061
2021-08-19,159.701,159.3875
2021-08-20,160.1935,159.9975
2021-08-23,160.595,163.2935
2021-08-24,164.0,165.289
2021-08-25,165.4935,164.959
2021-08-26,164.95,165.8
2021-08-27,166.6615,167.4815
2021-08-30,167.8715,171.0785
2021-08-31,171.24,173.5395
2021-09-01,174.82,173.95
2021-09-02,174.738,173.156
2021-09-03,172.6,173.9025
2021-09-07,173.9,175.4645
2021-09-08,175.5825,176.275
2021-09-09,176.301,174.208
2021-09-10,175.0915,173.4575
2021-09-13,174.14,172.8585
2021-09-14,173.7775,172.5
2021-09-15,172.126,173.7895
2021-09-16,172.998,174.412
2021-09-17,174.4205,173.126
2021-09-20,169.8,167.7865
2021-09-21,168.75,167.1815
2021-09-22,167.55,169.0025
2021-09-23,169.0025,170.8
2021-09-24,170.1005,171.276
2021-09-27,168.575,170.29
2021-09-28,167.8855,165.798
2021-09-29,166.1055,165.056
2021-09-30,165.8,164.252
2021-10-01,164.4505,164.163
2021-10-04,163.9695,159.489
2021-10-05,160.225,161.05
2021-10-06,160.6765,163.1005
2021-10-07,164.577,165.1215
2021-10-08,165.85,164.431
2021-10-11,163.75,162.315
2021-10-12,162.85,162.3665
2021-10-13,163.4855,164.214
2021-10-14,165.1225,164.993
2021-10-15,165.571,170.451
2021-10-18,169.418,172.337
2021-10-19,171.7145,172.2075
2021-10-20,172.633,170.753
2021-10-21,170.7125,171.7505
2021-10-22,171.05,166.7775
2021-10-25,166.75,166.0185
2021-10-26,167.4755,168.8035
2021-10-27,169.4,169.6245
2021-10-28,170.105,172.3285
2021-10-29,165.001,168.6215
2021-11-01,168.09,165.9055
2021-11-02,165.7505,165.6375
2021-11-03,165.45,169.2
2021-11-04,168.5,173.85
2021-11-05,173.85,175.9495
2021-11-08,176.162,174.449
2021-11-09,175.7625,178.8115
2021-11-10,178.1935,174.1025
2021-11-11,175.65,173.625
2021-11-12,174.25,176.2575
2021-11-15,176.85,177.284
2021-11-16,176.95,177.035
2021-11-17,178.236,177.45
2021-11-18,178.3175,184.803
2021-11-19,185.6345,183.8285
2021-11-22,183.819,178.6285
2021-11-23,179.252,179.002
2021-11-24,178.1335,179.0205
2021-11-26,180.105,175.228
2021-11-29,177.382,178.0785
2021-11-30,178.175,175.3535
2021-12-01,177.25,172.186
2021-12-02,173.0,171.868
2021-12-03,172.75,169.4895
2021-12-06,169.65,171.3685
2021-12-07,174.6,176.1645
2021-12-08,176.1505,176.158
2021-12-09,175.75,174.171
2021-12-10,175.417,172.212
2021-12-13,172.0,169.5675
2021-12-14,167.55,169.0915
2021-12-15,168.598,173.315
2021-12-16,173.3685,168.871
2021-12-17,167.7105,170.0175
2021-12-20,166.85,167.079
2021-12-21,167.8505,170.417
2021-12-22,169.27,171.037
2021-12-23,170.428,171.0685
2021-12-27,171.037,169.6695
2021-12-28,170.1825,170.661
2021-12-29,170.84,169.201
2021-12-30,169.7,168.6445
2021-12-31,168.956,166.717
2022-01-03,167.55,170.4045
2022-01-04,170.438,167.522
2022-01-05,166.883,164.357
2022-01-06,163.4505,163.254
2022-01-07,163.839,162.554
2022-01-10,160.5855,161.486
2022-01-11,161.5,165.362
2022-01-12,166.575,165.207
2022-01-13,165.2505,161.214
2022-01-14,160.15,162.138
2022-01-18,159.105,158.9175
2022-01-19,158.762,156.299
2022-01-20,156.766,151.6675
2022-01-21,149.95,142.643
2022-01-24,139.0,144.544
2022-01-25,142.2425,139.986
2022-01-26,144.75,138.8725
2022-01-27,140.8,139.6375
2022-01-28,140.8605,143.978
2022-01-31,144.75,149.5735
2022-02-01,150.0,151.1935
2022-02-02,155.0505,150.6125
2022-02-03,141.7375,138.8455
2022-02-04,155.6065,157.6395
2022-02-07,158.52,157.9355
2022-02-08,156.7505,161.4135
2022-02-09,162.8735,161.1895
2022-02-10,158.35,159.0035
2022-02-11,158.1345,153.2935
2022-02-14,151.751,155.167
2022-02-15,157.6055,156.5105
2022-02-16,155.7905,158.1005
2022-02-17,158.146,154.6525
2022-02-18,155.4995,152.6015
2022-02-22,150.4785,150.1975
2022-02-23,151.6505,144.827
2022-02-24,139.8375,151.358
2022-02-25,150.55,153.7885
2022-02-28,152.425,153.563
2022-03-01,152.7325,151.142
2022-03-02,150.849,152.0525
2022-03-03,153.5315,147.8985
2022-03-04,147.159,145.641
2022-03-07,145.4435,137.453
2022-03-08,136.6835,136.0145
2022-03-09,139.5,139.279
2022-03-10,145.685,146.8175
2022-03-11,149.5745,145.5245
2022-03-14,145.981,141.853
2022-03-15,142.85,147.3665
2022-03-16,148.5,153.104
2022-03-17,152.6405,157.239
2022-03-18,156.813,161.2505
2022-03-21,161.121,161.4915
2022-03-22,161.8055,164.889
2022-03-23,163.705,163.408
2022-03-24,163.7495,163.6495
2022-03-25,164.0,164.7735
2022-03-28,164.975,168.9905
2022-03-29,170.384,169.315
2022-03-30,168.5095,166.301
2022-03-31,166.445,162.9975
2022-04-01,164.1495,163.56
2022-04-04,164.125,168.3465
2022-04-05,167.7415,164.055
2022-04-06,161.6505,158.756
2022-04-07,158.4,157.7845
2022-04-08,156.75,154.4605
2022-04-11,152.713,151.122
2022-04-12,153.6925,150.7875
2022-04-13,150.0185,155.541
2022-04-14,155.39,151.7065
2022-04-18,151.5235,152.785
2022-04-19,152.0295,158.1155
2022-04-20,157.6025,153.998
2022-04-21,154.714,148.296
2022-04-22,148.25,144.35
2022-04-25,144.023,146.074
2022-04-26,144.8,139.391
2022-04-27,140.1915,138.167
2022-04-28,142.178,144.5965
2022-04-29,129.849,124.2815
2022-05-02,122.401,124.5
2022-05-03,124.0535,124.2535
2022-05-04,123.6,125.9285
2022-05-05,123.0,116.407
2022-05-06,114.85,114.7725
2022-05-09,111.3125,108.789
2022-05-10,111.25,108.859
2022-05-11,108.1035,105.372
2022-05-12,102.75,106.9305
2022-05-13,109.069,113.055
2022-05-16,113.1,110.8105
2022-05-17,113.275,115.3685
2022-05-18,111.4395,107.1125
2022-05-19,106.2805,107.319
2022-05-20,109.5685,107.591
2022-05-23,108.461,107.557
2022-05-24,104.025,104.1
2022-05-25,103.6555,106.775
2022-05-26,107.97,111.0775
2022-05-27,113.55,115.1465
2022-05-31,116.28,120.2095
2022-06-01,122.256,121.684
2022-06-02,121.684,125.511
2022-06-03,124.2,122.35
2022-06-06,125.25,124.79
2022-06-07,122.01,123.0
2022-06-08,122.61,121.18
2022-06-09,119.99,116.15
2022-06-10,113.42,109.65
2022-06-13,104.19,103.67
2022-06-14,104.19,102.31
2022-06-15,103.86,107.67
2022-06-16,104.47,103.66
2022-06-17,102.8,106.22
2022-06-21,108.2,108.68
2022-06-22,107.43,108.95
2022-06-23,110.39,112.44
2022-06-24,112.38,116.46
2022-06-27,117.09,113.22
2022-06-28,113.5,107.4
2022-06-29,107.38,108.92
2022-06-30,108.11,106.21
2022-07-01,106.29,109.56
2022-07-05,107.6,113.5
2022-07-06,113.21,114.33
2022-07-07,113.85,116.33
2022-07-08,114.6,115.54
2022-07-11,114.08,111.75
2022-07-12,112.16,109.22
2022-07-13,107.03,110.4
2022-07-14,110.24,110.63
2022-07-15,112.5,113.55
2022-07-18,115.0,113.76
2022-07-19,115.7,118.21
2022-07-20,118.62,122.77
2022-07-21,123.2,124.63
2022-07-22,125.01,122.42
2022-07-25,122.7,121.14
2022-07-26,115.79,114.81
2022-07-27,117.31,120.97
2022-07-28,121.57,122.28
2022-07-29,134.9,134.95
2022-08-01,134.96,135.39
2022-08-02,134.72,134.16
2022-08-03,136.21,139.52
2022-08-04,140.58,142.57
2022-08-05,140.1,140.8
2022-08-08,142.05,139.41
2022-08-09,138.05,137.83
2022-08-10,142.9,142.69
2022-08-11,143.86,140.64
2022-08-12,142.05,143.55
2022-08-15,142.8,143.18
2022-08-16,143.91,144.78
2022-08-17,142.69,142.1
2022-08-18,141.32,142.3
2022-08-19,140.47,138.23
2022-08-22,135.72,133.22
2022-08-23,133.41,133.62
2022-08-24,132.75,133.8
2022-08-25,135.26,137.28
2022-08-26,136.55,130.75
2022-08-29,129.9,129.79
2022-08-30,131.25,128.73
2022-08-31,129.45,126.77
2022-09-01,126.0,127.82
2022-09-02,129.5,127.51
2022-09-06,127.92,126.11
2022-09-07,126.12,129.48
2022-09-08,127.72,129.82
2022-09-09,130.91,133.27
2022-09-12,134.1,136.45
2022-09-13,131.01,126.82
2022-09-14,127.36,128.55
2022-09-15,127.38,126.28
2022-09-16,122.78,123.53
2022-09-19,122.16,124.66
2022-09-20,123.35,122.19
2022-09-21,122.49,118.54
2022-09-22,117.08,117.31
2022-09-23,116.0,113.78
2022-09-26,113.3,115.15
2022-09-27,117.2,114.41
2022-09-28,114.38,118.01
2022-09-29,115.6,114.8
2022-09-30,114.08,113.0
2022-10-03,113.58,115.88
2022-10-04,119.89,121.09
2022-10-05,118.58,120.95
2022-10-06,120.77,120.3
2022-10-07,118.0,114.56
2022-10-10,115.1,113.67
2022-10-11,112.71,112.21
2022-10-12,112.49,112.9
2022-10-13,107.88,112.53
2022-10-14,114.1,106.9
2022-10-17,110.11,113.79
2022-10-18,119.06,116.36
2022-10-19,114.71,115.07
2022-10-20,113.83,115.25
2022-10-21,114.79,119.32
2022-10-24,119.98,119.82
2022-10-25,119.65,120.6
2022-10-26,116.0,115.66
2022-10-27,113.92,110.96
2022-10-28,97.91,103.41
2022-10-31,103.56,102.44
2022-11-01,103.99,96.79
2022-11-02,97.32,92.12
2022-11-03,92.47,89.3
2022-11-04,91.49,90.98
2022-11-07,91.95,90.53
2022-11-08,90.79,89.98
2022-11-09,89.47,86.14
2022-11-10,92.94,96.63
2022-11-11,97.88,100.79
2022-11-14,98.77,98.49
2022-11-15,103.21,98.94
2022-11-16,96.85,97.12
2022-11-17,95.37,94.85
2022-11-18,95.95,94.14
2022-11-21,93.97,92.46
2022-11-22,92.62,93.2
2022-11-23,93.24,94.13
2022-11-25,93.79,93.41
2022-11-28,93.93,93.95
2022-11-29,94.04,92.42
2022-11-30,92.47,96.54
2022-12-01,96.99,95.5
2022-12-02,94.48,94.13
2022-12-05,93.05,91.01
2022-12-06,90.5,88.25
2022-12-07,88.34,88.46
2022-12-08,89.24,90.35
2022-12-09,88.9,89.09
2022-12-12,89.21,90.55
2022-12-13,95.23,92.49
2022-12-14,92.5,91.58
2022-12-15,89.89,88.45
2022-12-16,88.27,87.86
2022-12-19,87.51,84.92
2022-12-20,85.33,85.19
2022-12-21,86.18,86.77
2022-12-22,85.52,83.79
2022-12-23,83.25,85.25
2022-12-27,84.97,83.04
2022-12-28,82.8,81.82
2022-12-29,82.87,84.18
2022-12-30,83.12,84.0
2023-01-03,85.46,85.82
2023-01-04,86.55,85.14
2023-01-05,85.33,83.12
2023-01-06,83.03,86.08
2023-01-09,87.46,87.36
2023-01-10,87.57,89.87
2023-01-11,90.93,95.09
2023-01-12,96.93,95.27
2023-01-13,94.18,98.12
2023-01-17,98.68,96.05
2023-01-18,97.25,95.46
2023-01-19,94.74,93.68
2023-01-20,93.86,97.25
2023-01-23,97.56,97.52
2023-01-24,96.93,96.32
2023-01-25,92.56,97.18
2023-01-26,98.24,99.22
2023-01-27,99.53,102.24
2023-01-30,101.09,100.55
2023-01-31,101.16,103.13
2023-02-01,102.53,105.15
2023-02-02,110.25,112.91
2023-02-03,105.26,103.39
2023-02-06,102.93,102.18
2023-02-07,101.17,102.11
2023-02-08,102.04,100.05
2023-02-09,101.32,98.24
2023-02-10,97.56,97.61
2023-02-13,97.85,99.54
2023-02-14,98.41,99.7
2023-02-15,99.09,101.16
2023-02-16,99.21,98.15
2023-02-17,97.8,97.2
2023-02-21,95.34,94.58
2023-02-22,95.1,95.79
2023-02-23,96.12,95.82
2023-02-24,93.53,93.5
2023-02-27,94.28,93.76
2023-02-28,93.14,94.23
2023-03-01,93.87,92.17
2023-03-02,91.41,92.13
2023-03-03,92.74,94.9
2023-03-06,95.19,93.75
2023-03-07,94.06,93.55
2023-03-08,93.6,93.92
2023-03-09,93.68,92.25
2023-03-10,92.67,90.73
2023-03-13,89.97,92.43
2023-03-14,93.83,94.88
2023-03-15,93.22,96.2
2023-03-16,95.75,100.04
2023-03-17,99.79,98.95
2023-03-20,98.41,97.71
2023-03-21,98.14,100.61
2023-03-22,100.45,98.7
2023-03-23,100.43,98.71
2023-03-24,98.07,98.13
2023-03-27,99.07,98.04
2023-03-28,98.11,97.24
2023-03-29,98.69,100.25
2023-03-30,101.55,102.0
2023-03-31,102.16,103.29
2023-04-03,102.3,102.41
2023-04-04,102.75,103.95
2023-04-05,103.91,101.1
2023-04-06,100.75,102.06
2023-04-10,100.96,102.17
2023-04-11,100.8,99.92
2023-04-12,100.4,97.83
2023-04-13,98.95,102.4
2023-04-14,102.07,102.51
2023-04-17,103.16,102.74
2023-04-18,103.95,102.3
2023-04-19,101.58,104.3
2023-04-20,103.53,103.81
2023-04-21,106.1,106.96
2023-04-24,107.66,106.21
2023-04-25,104.91,102.57
2023-04-26,105.04,104.98
2023-04-27,108.16,109.82
2023-04-28,107.73,105.45
2023-05-01,104.95,102.05
2023-05-02,101.47,103.63
2023-05-03,103.74,103.65
2023-05-04,104.04,104.0
2023-05-05,104.27,105.66
2023-05-08,105.04,105.83
2023-05-09,105.48,106.62
2023-05-10,108.1,110.19
2023-05-11,111.03,112.18
2023-05-12,112.16,110.26
2023-05-15,111.15,111.2
2023-05-16,111.05,113.4
2023-05-17,114.89,115.5
2023-05-18,116.69,118.15
2023-05-19,118.16,116.25
2023-05-22,116.77,115.01
2023-05-23,114.27,114.99
2023-05-24,115.35,116.75
2023-05-25,116.63,115.0
2023-05-26,116.04,120.11
2023-05-30,122.37,121.66
2023-05-31,121.45,120.58
2023-06-01,120.69,122.77
2023-06-02,124.92,124.25
2023-06-05,123.36,125.3
2023-06-06,125.07,126.61
2023-06-07,127.01,121.23
2023-06-08,123.01,124.25
2023-06-09,124.08,123.43
2023-06-12,124.02,126.57
2023-06-13,128.12,126.66
2023-06-14,126.7,126.42
2023-06-15,125.21,127.11
2023-06-16,127.71,125.49
2023-06-20,124.97,125.78
2023-06-21,125.64,124.83
2023-06-22,125.31,130.15
2023-06-23,129.11,129.33
2023-06-26,129.33,127.33
2023-06-27,128.63,129.18
2023-06-28,128.94,129.04
2023-06-29,128.77,127.9
2023-06-30,129.47,130.36
2023-07-03,130.82,130.22
2023-07-05,130.24,130.38
2023-07-06,128.25,128.36
2023-07-07,128.59,129.78
2023-07-10,129.07,127.13
2023-07-11,127.75,128.78
2023-07-12,130.31,130.8
2023-07-13,134.04,134.3
2023-07-14,134.06,134.68
2023-07-17,134.56,133.56
2023-07-18,132.71,132.83
2023-07-19,133.39,135.36
2023-07-20,134.07,129.96
2023-07-21,131.34,130.0
2023-07-24,130.31,128.8
2023-07-25,129.31,129.13
2023-07-26,126.51,128.15
2023-07-27,131.0,128.25
2023-07-28,129.69,132.21
2023-07-31,133.2,133.68
2023-08-01,133.55,131.69
2023-08-02,130.15,128.21
2023-08-03,127.48,128.91
2023-08-04,141.06,139.57
2023-08-07,140.99,142.22
2023-08-08,140.62,139.94
2023-08-09,139.97,137.85
2023-08-10,139.07,138.56
2023-08-11,137.4,138.41
2023-08-14,138.3,140.57
2023-08-15,140.05,137.67
2023-08-16,137.19,135.07
2023-08-17,135.46,133.98
2023-08-18,131.62,133.22
2023-08-21,133.74,134.68
2023-08-22,135.08,134.25
2023-08-23,134.5,135.52
2023-08-24,136.4,131.84
2023-08-25,132.47,133.26
2023-08-28,133.78,133.14
2023-08-29,133.38,134.91
2023-08-30,134.93,135.07
2023-08-31,135.06,138.01
2023-09-01,139.46,138.12
2023-09-05,137.73,137.27
2023-09-06,136.32,135.36
2023-09-07,133.9,137.85
2023-09-08,136.86,138.23
2023-09-11,138.75,143.1
2023-09-12,142.32,141.23
2023-09-13,140.95,144.85
2023-09-14,145.08,144.72
2023-09-15,142.69,140.39
2023-09-18,140.48,139.98
2023-09-19,138.7,137.63
2023-09-20,138.55,135.29
2023-09-21,131.94,129.33
2023-09-22,131.11,129.12
2023-09-25,129.36,131.27
2023-09-26,130.12,125.98
2023-09-27,125.76,125.98
2023-09-28,124.04,125.98
2023-09-29,128.2,127.12
2023-10-02,127.28,129.46
2023-10-03,128.06,124.72
2023-10-04,126.06,127.0
2023-10-05,126.71,125.96
2023-10-06,124.16,127.96
2023-10-09,126.22,128.26
2023-10-10,128.82,129.48
2023-10-11,129.74,131.83
2023-10-12,132.17,132.33
2023-10-13,132.98,129.79
2023-10-16,130.69,132.55
2023-10-17,130.39,131.47
2023-10-18,129.9,128.13
2023-10-19,130.57,128.4
2023-10-20,128.05,125.17
2023-10-23,124.63,126.56
2023-10-24,127.74,128.56
2023-10-25,126.04,121.39
2023-10-26,120.63,119.57
2023-10-27,126.2,127.74
2023-10-30,129.72,132.71
2023-10-31,132.75,133.09
2023-11-01,133.96,137.0
2023-11-02,138.73,138.07
2023-11-03,138.99,138.6
2023-11-06,138.76,139.74
2023-11-07,140.55,142.71
2023-11-08,142.97,142.08
2023-11-09,142.02,140.6
2023-11-10,140.46,143.56
2023-11-13,142.08,142.59
2023-11-14,145.0,145.8
2023-11-15,147.06,143.2
2023-11-16,140.91,142.83
2023-11-17,142.66,145.18
2023-11-20,145.13,146.13
2023-11-21,143.91,143.9
2023-11-22,144.57,146.71
2023-11-24,146.7,146.74
2023-11-27,147.53,147.73
2023-11-28,146.98,147.03
2023-11-29,147.85,146.32
2023-11-30,144.76,146.09
2023-12-01,146.0,147.03
2023-12-04,145.25,144.84
2023-12-05,143.55,146.88
2023-12-06,147.58,144.52
2023-12-07,146.15,146.88
2023-12-08,145.48,147.42
2023-12-11,145.66,145.89
2023-12-12,145.52,147.48
2023-12-13,148.12,148.84
2023-12-14,149.93,147.42
2023-12-15,148.38,149.97
2023-12-18,150.56,154.07
2023-12-19,154.4,153.79
2023-12-20,152.9,152.12
2023-12-21,153.3,153.84
2023-12-22,153.77,153.42
2023-12-26,153.56,153.41
2023-12-27,153.56,153.34
2023-12-28,153.72,153.38
2023-12-29,153.1,151.94
2024-01-02,151.54,149.93
2024-01-03,149.2,148.47
2024-01-04,145.59,144.57
2024-01-05,144.69,145.24
2024-01-08,146.74,149.1
2024-01-09,148.33,151.37
2024-01-10,152.06,153.73
2024-01-11,155.04,155.18
2024-01-12,155.39,154.62
2024-01-16,153.53,153.16
2024-01-17,151.49,151.71
2024-01-18,152.77,153.5
2024-01-19,153.83,155.34
2024-01-22,156.89,154.78
2024-01-23,154.85,156.02
2024-01-24,157.8,156.87
2024-01-25,156.95,157.75
2024-01-26,158.42,159.12
2024-01-29,159.34,161.26
2024-01-30,160.7,159.0
2024-01-31,157.0,155.2
2024-02-01,155.87,159.28
2024-02-02,169.19,171.81
2024-02-05,170.2,170.31
2024-02-06,169.39,169.15
2024-02-07,169.48,170.53
2024-02-08,169.65,169.84
2024-02-09,170.9,174.45
2024-02-12,174.8,172.34
2024-02-13,167.73,168.64
2024-02-14,169.21,170.98
2024-02-15,170.58,169.8
2024-02-16,168.74,169.51
2024-02-20,167.83,167.08
2024-02-21,168.94,168.59
2024-02-22,173.1,174.58
2024-02-23,174.28,174.99
2024-02-26,175.7,174.73
2024-02-27,174.08,173.54
2024-02-28,172.44,173.16
2024-02-29,173.01,176.76
2024-03-01,176.75,178.22
2024-03-04,177.53,177.58
2024-03-05,176.93,174.12
2024-03-06,175.54,173.51
2024-03-07,174.83,176.82
2024-03-08,176.44,175.35
2024-03-11,174.31,171.96
2024-03-12,173.5,175.39
2024-03-13,175.9,176.56
2024-03-14,177.69,178.75
2024-03-15,176.64,174.42
2024-03-18,175.8,174.48
2024-03-19,174.22,175.9
2024-03-20,176.14,178.15
2024-03-21,179.99,178.15
2024-03-22,177.75,178.87
2024-03-25,178.01,179.71
2024-03-26,180.15,178.3
2024-03-27,179.88,179.83
2024-03-28,180.17,180.38
2024-04-01,180.79,180.97
2024-04-02,179.07,180.69
2024-04-03,179.9,182.41
2024-04-04,184.0,180.0
2024-04-05,182.38,185.07
2024-04-08,186.9,185.19
2024-04-09,187.24,185.67
2024-04-10,182.77,185.95
2024-04-11,186.74,189.05
2024-04-12,187.72,186.13
2024-04-15,187.43,183.62
2024-04-16,183.27,183.32
2024-04-17,184.31,181.28
2024-04-18,181.47,179.22
2024-04-19,178.74,174.63
2024-04-22,176.94,177.23
2024-04-23,178.08,179.54
2024-04-24,179.94,176.59
2024-04-25,169.68,173.67
2024-04-26,177.8,179.62
2024-04-29,182.75,180.96
2024-04-30,181.09,175.0
2024-05-01,181.64,179.0
2024-05-02,180.85,184.72
2024-05-03,186.99,186.21
2024-05-06,186.28,188.7
2024-05-07,188.92,188.76
2024-05-08,187.44,188.0
2024-05-09,188.88,189.5
2024-05-10,189.16,187.48
2024-05-13,188.0,186.57
2024-05-14,183.82,187.07
2024-05-15,185.97,185.99
2024-05-16,185.6,183.63
2024-05-17,183.76,184.7
2024-05-20,184.34,183.54
2024-05-21,182.3,183.15
2024-05-22,183.88,183.13
2024-05-23,183.66,181.05
2024-05-24,181.65,180.75
2024-05-28,179.93,182.15
2024-05-29,181.7,182.02
2024-05-30,181.31,179.32
2024-05-31,178.3,176.44
2024-06-03,177.7,178.34
2024-06-04,177.64,179.34
2024-06-05,180.1,181.28
2024-06-06,181.75,185.0
2024-06-07,184.9,184.3
2024-06-10,184.07,187.06
2024-06-11,187.06,187.23
2024-06-12,188.02,186.89
2024-06-13,186.09,183.83
2024-06-14,183.08,183.66
2024-06-17,182.52,184.06
2024-06-18,183.74,182.81
2024-06-20,182.91,186.1
2024-06-21,187.8,189.08
2024-06-24,189.33,185.57
2024-06-25,186.81,186.34
2024-06-26,186.92,193.61
2024-06-27,195.01,197.85
2024-06-28,197.73,193.25
2024-07-01,193.49,197.2
2024-07-02,197.28,200.0
2024-07-03,199.94,197.59
2024-07-05,198.65,200.0
2024-07-08,200.04,199.29
2024-07-09,199.4,199.34
2024-07-10,200.0,199.79
2024-07-11,200.09,195.05
2024-07-12,194.8,194.49
2024-07-15,194.56,192.72
2024-07-16,195.59,193.02
2024-07-17,191.35,187.93
2024-07-18,189.59,183.75
2024-07-19,181.14,183.13
2024-07-22,185.0,182.55
2024-07-23,184.1,186.41
2024-07-24,183.2,180.83
2024-07-25,182.91,179.85
2024-07-26,180.39,182.5
2024-07-29,183.84,183.2
2024-07-30,184.72,181.71
2024-07-31,185.05,186.98
2024-08-01,189.29,184.07
2024-08-02,166.75,167.9
2024-08-05,154.21,161.02
2024-08-06,161.71,161.93
2024-08-07,166.55,162.77
2024-08-08,165.17,165.8
2024-08-09,166.4,166.94
2024-08-12,168.14,166.8
2024-08-13,167.81,170.23
2024-08-14,172.11,170.1
2024-08-15,174.86,177.59
2024-08-16,177.04,177.06
2024-08-19,177.64,178.22
2024-08-20,177.92,178.88
2024-08-21,179.92,180.11
2024-08-22,181.38,176.13
2024-08-23,177.34,177.04
2024-08-26,176.7,175.5
2024-08-27,174.15,173.12
2024-08-28,173.69,170.8
2024-08-29,173.22,172.12
2024-08-30,172.78,178.5
2024-09-03,177.55,176.25
2024-09-04,174.48,173.33
2024-09-05,175.0,177.89
2024-09-06,177.24,171.39
2024-09-09,174.53,175.4
2024-09-10,177.49,179.55
2024-09-11,180.1,184.52
2024-09-12,184.8,187.0
2024-09-13,187.0,186.49
2024-09-16,185.29,184.89
2024-09-17,186.85,186.88
2024-09-18,186.45,186.43
2024-09-19,190.04,189.87
2024-09-20,190.23,191.6
2024-09-23,191.64,193.88
2024-09-24,194.27,193.96
2024-09-25,193.75,192.53
2024-09-26,194.31,191.16
2024-09-27,190.68,187.97
2024-09-30,187.14,186.33
2024-10-01,184.9,185.13
2024-10-02,184.44,184.76
2024-10-03,183.05,181.96
2024-10-04,185.75,186.51
2024-10-07,182.95,180.8
2024-10-08,181.92,182.72
2024-10-09,182.82,185.17
2024-10-10,187.13,186.65
2024-10-11,186.63,188.82
2024-10-14,189.78,187.54
2024-10-15,187.63,187.69
2024-10-16,187.05,186.89
2024-10-17,188.22,187.53
2024-10-18,187.15,188.99
2024-10-21,188.05,189.07
2024-10-22,188.35,189.7
2024-10-23,188.85,184.71
2024-10-24,185.25,186.38
2024-10-25,187.85,187.83
2024-10-28,189.57,188.39
2024-10-29,188.58,190.83
2024-10-30,194.7,192.73
2024-10-31,190.51,186.4
2024-11-01,199.0,197.93
2024-11-04,196.45,195.78
2024-11-05,196.04,199.5
2024-11-06,200.01,207.09
2024-11-07,207.44,210.05
2024-11-08,209.72,208.18
2024-11-11,208.5,206.84
2024-11-12,208.37,208.91
2024-11-13,209.4,214.1
2024-11-14,214.16,211.48
2024-11-15,206.76,202.61
2024-11-18,204.15,201.7
2024-11-19,199.33,204.61
2024-11-20,202.98,202.88
2024-11-21,203.49,198.38
2024-11-22,198.25,197.12
2024-11-25,199.28,201.45
2024-11-26,201.9,207.86
2024-11-27,206.98,205.74
2024-11-29,205.83,207.89
2024-12-02,209.96,210.71
2024-12-03,210.31,213.44
2024-12-04,215.96,218.16
2024-12-05,218.03,220.55
2024-12-06,220.75,227.03
2024-12-09,227.21,226.09
2024-12-10,226.09,225.04
2024-12-11,226.41,230.26
2024-12-12,229.83,228.97
2024-12-13,228.4,227.46
2024-12-16,230.23,232.93
2024-12-17,232.39,231.15
2024-12-18,230.77,220.52
2024-12-19,224.91,223.29
2024-12-20,219.84,224.92
2024-12-23,225.01,225.06
2024-12-24,226.94,229.05
2024-12-26,228.5,227.05
2024-12-27,225.6,223.75
2024-12-30,220.06,221.3
