Date,Open,Close
2017-04-05,33.4171,33.3707
2017-04-06,33.4333,33.2873
2017-04-07,33.3035,33.2132
2017-04-10,33.2734,33.1738
2017-04-11,33.1205,32.817
2017-04-12,32.81,32.8564
2017-04-13,32.8818,32.6826
2017-04-17,32.7822,32.8633
2017-04-18,32.766,32.7173
2017-04-19,32.8749,32.5968
2017-04-20,32.722,33.0046
2017-04-21,33.0047,32.9653
2017-04-24,33.2503,33.2827
2017-04-25,33.3453,33.4889
2017-04-26,33.475,33.292
2017-04-27,33.3476,33.3174
2017-04-28,33.387,33.285
2017-05-01,33.621,33.9639
2017-05-02,34.1864,34.1794
2017-05-03,33.7345,34.0751
2017-05-04,33.95,33.9523
2017-05-05,34.0056,34.5154
2017-05-08,34.5316,35.4538
2017-05-09,35.6531,35.6809
2017-05-10,35.5975,35.5117
2017-05-11,35.4699,35.8189
2017-05-12,35.9933,36.3191
2017-05-15,36.2981,36.226
2017-05-16,36.2819,36.1725
2017-05-17,35.7374,34.958
2017-05-18,35.1953,35.4908
2017-05-19,35.6862,35.6118
2017-05-22,35.8305,35.8282
2017-05-23,36.0399,35.784
2017-05-24,35.7933,35.6769
2017-05-25,35.7677,35.8002
2017-05-26,35.8305,35.7397
2017-05-30,35.6955,35.7537
2017-05-31,35.8235,35.542
2017-06-01,35.6374,35.6397
2017-06-02,35.7328,36.1678
2017-06-05,35.9096,35.8142
2017-06-06,35.8072,35.9352
2017-06-07,36.0678,36.1492
2017-06-08,36.1213,36.0608
2017-06-09,36.1074,34.6625
2017-06-12,33.9087,33.8342
2017-06-13,34.2391,34.1064
2017-06-14,34.3182,33.7737
2017-06-15,33.3456,33.5713
2017-06-16,33.4527,33.1013
2017-06-19,33.4247,34.0483
2017-06-20,34.1716,33.7388
2017-06-21,33.8575,33.9389
2017-06-22,33.9157,33.8831
2017-06-23,33.7667,34.0343
2017-06-26,34.2414,33.9273
2017-06-27,33.7388,33.441
2017-06-28,33.6178,33.9296
2017-06-29,33.669,33.4294
2017-06-30,33.6085,33.5085
2017-07-03,33.7086,33.3875
2017-07-05,33.4317,33.5248
2017-07-06,33.2758,33.2083
2017-07-07,33.2479,33.5457
2017-07-10,33.5294,33.7505
2017-07-11,33.6737,33.8598
2017-07-12,33.9389,33.9087
2017-07-13,33.8528,34.381
2017-07-14,34.4275,34.6765
2017-07-17,34.6253,34.7975
2017-07-18,34.7137,34.9184
2017-07-19,35.0115,35.1371
2017-07-20,35.2488,34.9789
2017-07-21,34.8975,34.9627
2017-07-24,35.0348,35.3861
2017-07-25,35.3186,35.5373
2017-07-26,35.6793,35.7049
2017-07-27,35.7723,35.0301
2017-07-28,34.8742,34.7835
2017-07-31,34.8766,34.6043
2017-08-01,34.6904,34.9115
2017-08-02,37.059,36.5611
2017-08-03,36.5401,36.1958
2017-08-04,36.3121,36.3866
2017-08-07,36.5425,36.9496
2017-08-08,36.9007,37.2451
2017-08-09,37.0543,37.4731
2017-08-10,37.3493,36.2795
2017-08-11,36.5785,36.7841
2017-08-14,37.2138,37.3376
2017-08-15,37.5268,37.7464
2017-08-16,37.8258,37.5946
2017-08-17,37.4941,36.8728
2017-08-18,36.8728,36.7887
2017-08-21,36.7887,36.721
2017-08-22,36.9592,37.3213
2017-08-23,37.1554,37.368
2017-08-24,37.4731,37.2022
2017-08-25,37.2909,37.34
2017-08-28,37.4054,37.716
2017-08-29,37.396,38.0524
2017-08-30,38.2603,38.1552
2017-08-31,38.2229,38.307
2017-09-01,38.4938,38.3187
2017-09-05,38.2486,37.8585
2017-09-06,38.0057,37.8188
2017-09-07,37.8609,37.667
2017-09-08,37.5736,37.0527
2017-09-11,37.4895,37.723
2017-09-12,37.9823,37.5736
2017-09-13,37.3423,37.2909
2017-09-14,37.1368,36.9709
2017-09-15,37.0153,37.3446
2017-09-18,37.3984,37.062
2017-09-19,37.2582,37.076
2017-09-20,36.8821,36.4547
2017-09-21,36.3916,35.8287
2017-09-22,35.3966,35.4784
2017-09-25,35.0346,35.1654
2017-09-26,35.4526,35.7703
2017-09-27,35.9245,36.0249
2017-09-28,35.9455,35.803
2017-09-29,35.7867,35.9992
2017-10-02,36.0319,35.9268
2017-10-03,35.9735,36.0833
2017-10-04,35.8848,35.8497
2017-10-05,36.0132,36.2959
2017-10-06,36.1978,36.2749
2017-10-09,36.394,36.401
2017-10-10,36.4524,36.415
2017-10-11,36.4313,36.5668
2017-10-12,36.5201,36.4383
2017-10-13,36.6089,36.6696
2017-10-16,36.8822,37.3446
2017-10-17,37.3213,37.4824
2017-10-18,37.4708,37.3166
2017-10-19,36.6135,36.4337
2017-10-20,36.5809,36.4968
2017-10-23,36.6462,36.4781
2017-10-24,36.5061,36.6953
2017-10-25,36.6509,36.5341
2017-10-26,36.7257,36.7677
2017-10-27,37.2068,38.0851
2017-10-30,38.2813,38.9423
2017-10-31,39.2179,39.4842
2017-11-01,39.6781,38.982
2017-11-02,38.9143,39.267
2017-11-03,40.6428,40.2924
2017-11-06,40.262,40.7012
2017-11-07,40.6218,40.832
2017-11-08,40.797,41.166
2017-11-09,40.9021,41.0819
2017-11-10,41.0491,40.9459
2017-11-13,40.6717,40.7818
2017-11-14,40.5639,40.1653
2017-11-15,39.8442,39.6355
2017-11-16,40.1278,40.1091
2017-11-17,40.095,39.8864
2017-11-20,39.9192,39.8465
2017-11-21,40.0341,40.5873
2017-11-22,40.6389,41.0139
2017-11-24,41.0468,41.0163
2017-11-27,41.035,40.81
2017-11-28,40.8592,40.5709
2017-11-29,40.4677,39.7293
2017-11-30,39.952,40.2849
2017-12-01,39.8395,40.0974
2017-12-04,40.4326,39.8043
2017-12-05,39.6309,39.7668
2017-12-06,39.2652,39.6191
2017-12-07,39.6238,39.6918
2017-12-08,39.9661,39.7035
2017-12-11,39.6637,40.4771
2017-12-12,40.3552,40.2497
2017-12-13,40.4373,40.3833
2017-12-14,40.4138,40.3716
2017-12-15,40.7021,40.7818
2017-12-18,40.9952,41.3562
2017-12-19,41.0303,40.9155
2017-12-20,40.9928,40.8709
2017-12-21,40.8287,41.0257
2017-12-22,40.9483,41.0257
2017-12-26,40.0387,39.9848
2017-12-27,39.8747,39.9919
2017-12-28,40.0856,40.1044
2017-12-29,39.9731,39.6707
2018-01-02,39.8887,40.381
2018-01-03,40.4443,40.374
2018-01-04,40.4466,40.5615
2018-01-05,40.6576,41.0233
2018-01-08,40.8709,40.8709
2018-01-09,40.9178,40.8663
2018-01-10,40.592,40.8569
2018-01-11,40.9272,41.0889
2018-01-12,41.2999,41.5132
2018-01-16,41.7031,41.3023
2018-01-17,41.2929,41.9844
2018-01-18,42.0477,42.0219
2018-01-19,41.8696,41.8344
2018-01-22,41.5625,41.4921
2018-01-23,41.5625,41.5015
2018-01-24,41.5507,40.8405
2018-01-25,40.9085,40.1114
2018-01-26,40.3201,40.2052
2018-01-29,39.8887,39.373
2018-01-30,38.8033,39.1409
2018-01-31,39.1175,39.2488
2018-02-01,39.1878,39.3308
2018-02-02,38.9135,37.6242
2018-02-05,37.296,36.6842
2018-02-06,36.2951,38.2173
2018-02-07,38.2314,37.3992
2018-02-08,37.575,36.3701
2018-02-09,36.9703,36.815
2018-02-12,37.3069,38.2978
2018-02-13,38.1189,38.6815
2018-02-14,38.3755,39.3947
2018-02-15,39.9643,40.7175
2018-02-16,40.5692,40.5856
2018-02-20,40.4962,40.4491
2018-02-21,40.6798,40.2655
2018-02-22,40.4374,40.6021
2018-02-23,40.8775,41.3083
2018-02-26,41.5083,42.125
2018-02-27,42.1556,41.9885
2018-02-28,42.1933,41.9249
2018-03-01,42.0238,41.1906
2018-03-02,40.6727,41.4754
2018-03-05,41.24,41.6189
2018-03-06,41.8755,41.5836
2018-03-07,41.1764,41.1976
2018-03-08,41.3035,41.6472
2018-03-09,41.8873,42.3627
2018-03-12,42.4357,42.7723
2018-03-13,42.9771,42.3604
2018-03-14,42.4428,42.0003
2018-03-15,42.0144,42.0497
2018-03-16,42.0497,41.9014
2018-03-19,41.7366,41.2612
2018-03-20,41.2471,41.2471
2018-03-21,41.2,40.3126
2018-03-22,40.0137,39.743
2018-03-23,39.6347,38.8227
2018-03-26,39.5594,40.6657
2018-03-27,40.8799,39.623
2018-03-28,39.3664,39.1852
2018-03-29,39.4982,39.4912
2018-04-02,39.2228,39.2323
2018-04-03,39.4582,39.6347
2018-04-04,38.8086,40.3926
2018-04-05,40.621,40.6727
2018-04-06,40.242,39.6324
2018-04-09,39.9854,40.0255
2018-04-10,40.7198,40.7787
2018-04-11,40.5386,40.588
2018-04-12,40.8163,40.9881
2018-04-13,41.1388,41.127
2018-04-16,41.1976,41.3836
2018-04-17,41.5413,41.9532
2018-04-18,41.852,41.859
2018-04-19,40.8987,40.6727
2018-04-20,40.1549,39.0063
2018-04-23,39.2676,38.8933
2018-04-24,38.9945,38.3519
2018-04-25,38.2766,38.5191
2018-04-26,38.6297,38.6532
2018-04-27,38.6014,38.206
2018-04-30,38.1613,38.898
2018-05-01,39.1687,39.8018
2018-05-02,41.2447,41.5601
2018-05-03,41.3977,41.6354
2018-05-04,41.9555,43.2689
2018-05-07,43.5867,43.582
2018-05-08,43.542,43.7915
2018-05-09,43.9091,44.0998
2018-05-10,44.1892,44.7306
2018-05-11,44.7731,44.5605
2018-05-14,44.6597,44.4565
2018-05-15,44.1328,44.0525
2018-05-16,43.965,44.4636
2018-05-17,44.4211,44.1824
2018-05-18,44.2297,44.0217
2018-05-21,44.4211,44.3336
2018-05-22,44.5108,44.2226
2018-05-23,44.0312,44.5061
2018-05-24,44.603,44.4565
2018-05-25,44.4754,44.5581
2018-05-29,44.3266,44.3974
2018-05-30,44.3549,44.3029
2018-05-31,44.2368,44.1541
2018-06-01,44.4187,44.9503
2018-06-04,45.2811,45.326
2018-06-05,45.619,45.6757
2018-06-06,45.7513,45.834
2018-06-07,45.8718,45.7112
2018-06-08,45.1701,45.2953
2018-06-11,45.2126,45.1843
2018-06-12,45.2221,45.4324
2018-06-13,45.4654,45.059
2018-06-14,45.2599,45.0827
2018-06-15,44.9007,44.6195
2018-06-18,44.3927,44.5959
2018-06-19,43.7453,43.8753
2018-06-20,44.0312,44.0666
2018-06-21,44.2439,43.8209
2018-06-22,43.9769,43.6933
2018-06-25,43.3342,43.0436
2018-06-26,43.2373,43.5775
2018-06-27,43.7666,43.5137
2018-06-28,43.4996,43.8304
2018-06-29,44.017,43.7382
2018-07-02,43.4334,44.2273
2018-07-03,44.3714,43.457
2018-07-05,43.7737,43.8067
2018-07-06,43.8115,44.414
2018-07-09,44.7755,45.0307
2018-07-10,45.0614,44.9763
2018-07-11,44.5392,44.3927
2018-07-12,44.7826,45.137
2018-07-13,45.1488,45.2079
2018-07-16,45.2528,45.1087
2018-07-17,44.8346,45.2362
2018-07-18,45.3142,44.9881
2018-07-19,44.8204,45.3378
2018-07-20,45.3142,45.2339
2018-07-23,45.0543,45.2741
2018-07-24,45.4725,45.6025
2018-07-25,45.6167,46.0325
2018-07-26,45.9829,45.8884
2018-07-27,46.0727,45.1252
2018-07-30,45.3426,44.8724
2018-07-31,44.9645,44.9622
2018-08-01,47.0509,47.6109
2018-08-02,47.3935,49.0026
2018-08-03,48.9175,49.1443
2018-08-06,49.1467,49.3995
2018-08-07,49.4586,48.9364
2018-08-08,48.686,48.9695
2018-08-09,49.5082,49.3546
2018-08-10,49.1673,49.2076
2018-08-13,49.6297,49.5253
2018-08-14,49.8312,49.734
2018-08-15,49.6083,49.8502
2018-08-16,50.2082,50.5805
2018-08-17,50.609,51.5906
2018-08-20,51.7139,51.0879
2018-08-21,51.4056,50.9883
2018-08-22,50.7655,50.9907
2018-08-23,50.8959,51.095
2018-08-24,51.3582,51.2539
2018-08-27,51.4886,51.676
2018-08-28,51.9297,52.0933
2018-08-29,52.2,52.871
2018-08-30,52.935,53.3571
2018-08-31,53.708,53.9736
2018-09-04,54.1585,54.1466
2018-09-05,54.296,53.7934
2018-09-06,53.6416,52.8994
2018-09-07,52.6031,52.4727
2018-09-10,52.3897,51.7684
2018-09-11,51.6926,53.0773
2018-09-12,53.3357,52.4181
2018-09-13,52.999,53.6843
2018-09-14,53.5278,53.0749
2018-09-17,52.6742,51.6617
2018-09-18,51.6404,51.7471
2018-09-19,51.8087,51.7779
2018-09-20,52.2213,52.1715
2018-09-21,52.3494,51.6096
2018-09-24,51.4104,52.3517
2018-09-25,52.1051,52.6837
2018-09-26,52.4015,52.264
2018-09-27,53.0702,53.3381
2018-09-28,53.3002,53.5254
2018-10-01,54.0494,53.8858
2018-10-02,53.8835,54.3648
2018-10-03,54.5474,55.0263
2018-10-04,54.7205,54.0589
2018-10-05,54.0518,53.1816
2018-10-08,52.6884,53.0583
2018-10-09,53.0275,53.7934
2018-10-10,53.459,51.3013
2018-10-11,50.865,50.8484
2018-10-12,52.264,52.6647
2018-10-15,52.4395,51.5384
2018-10-16,51.9107,52.6742
2018-10-17,52.7098,52.4466
2018-10-18,51.657,51.2207
2018-10-19,51.7044,52.0008
2018-10-22,52.1146,52.3185
2018-10-23,51.1757,52.8117
2018-10-24,52.7809,51.0002
2018-10-25,51.6214,52.117
2018-10-26,51.1923,51.2871
2018-10-29,51.9723,50.3244
2018-10-30,50.066,50.5758
2018-10-31,51.4246,51.8941
2018-11-01,51.9391,52.6908
2018-11-02,49.6866,49.1958
2018-11-05,48.4418,47.7992
2018-11-06,47.8774,48.3161
2018-11-07,48.8377,49.7814
2018-11-08,49.9623,49.6077
2018-11-09,48.9082,48.6512
2018-11-12,47.3497,46.2005
2018-11-13,45.5961,45.7389
2018-11-14,46.1362,44.4469
2018-11-15,44.8252,45.5438
2018-11-16,45.3272,46.0482
2018-11-19,45.2083,44.2232
2018-11-20,42.441,42.1103
2018-11-21,42.7646,42.0627
2018-11-23,41.6249,40.9944
2018-11-26,41.4584,41.5488
2018-11-27,40.8088,41.4584
2018-11-28,42.0508,43.0526
2018-11-29,43.4618,42.7218
2018-11-30,42.8979,42.491
2018-12-03,43.8901,43.9757
2018-12-04,43.0549,42.0413
2018-12-06,40.8683,41.5726
2018-12-07,41.2799,40.0902
2018-12-10,39.2598,40.3543
2018-12-11,40.8445,40.1235
2018-12-12,40.5447,40.2354
2018-12-13,40.5661,40.6755
2018-12-14,40.2116,39.374
2018-12-17,39.3669,39.0076
2018-12-18,39.3502,39.5144
2018-12-19,39.4977,38.2819
2018-12-20,38.1653,37.3159
2018-12-21,37.323,35.8644
2018-12-24,35.2505,34.9365
2018-12-26,35.2862,37.3968
2018-12-27,37.0803,37.154
2018-12-28,37.4753,37.1731
2018-12-31,37.7204,37.5324
2019-01-02,36.8543,37.5752
2019-01-03,34.2584,33.8324
2019-01-04,34.3892,35.2767
2019-01-07,35.3814,35.1982
2019-01-08,35.586,35.8692
2019-01-09,35.9977,36.4783
2019-01-10,36.2856,36.5949
2019-01-11,36.376,36.2356
2019-01-14,35.893,35.6907
2019-01-15,35.755,36.4212
2019-01-16,36.4236,36.8661
2019-01-17,36.6901,37.085
2019-01-18,37.4753,37.3135
2019-01-22,37.2159,36.4759
2019-01-23,36.6782,36.6235
2019-01-24,36.6687,36.3332
2019-01-25,36.9946,37.5371
2019-01-28,37.0684,37.1898
2019-01-29,37.1778,36.8043
2019-01-30,38.8434,39.3193
2019-01-31,39.5239,39.6024
2019-02-01,39.7262,39.6215
2019-02-04,39.8332,40.7469
2019-02-05,41.13,41.4441
2019-02-06,41.5559,41.4584
2019-02-07,41.0206,40.6732
2019-02-08,40.3816,40.721
2019-02-11,40.8739,40.4868
2019-02-12,40.6469,40.8357
2019-02-13,40.9551,40.666
2019-02-14,40.5537,40.8141
2019-02-15,40.9217,40.7233
2019-02-19,40.5537,40.8452
2019-02-20,40.9074,41.1081
2019-02-21,41.0531,40.8763
2019-02-22,41.0005,41.3327
2019-02-25,41.617,41.6338
2019-02-26,41.5095,41.6577
2019-02-27,41.39,41.7867
2019-02-28,41.6553,41.3757
2019-03-01,41.6457,41.8106
2019-03-04,41.9827,42.0209
2019-03-05,42.0424,41.9444
2019-03-06,41.7389,41.7031
2019-03-07,41.5477,41.2204
2019-03-08,40.6994,41.3184
2019-03-11,41.9349,42.7497
2019-03-12,43.0126,43.23
2019-03-13,43.5502,43.4212
2019-03-14,43.9445,43.9039
2019-03-15,44.1715,44.475
2019-03-18,44.3985,44.929
2019-03-19,45.0079,44.573
2019-03-20,44.5013,44.9625
2019-03-21,45.4069,46.6185
2019-03-22,46.6782,45.6531
2019-03-25,45.763,45.1011
2019-03-26,45.7988,44.6351
2019-03-27,45.1034,45.0365
2019-03-28,45.1512,45.0963
2019-03-29,45.3615,45.3902
2019-04-01,45.794,45.6985
2019-04-02,45.6626,46.3628
2019-04-03,46.1788,46.6806
2019-04-04,46.5468,46.7618
2019-04-05,46.9434,47.0749
2019-04-08,46.9363,47.8156
2019-04-09,47.8682,47.6723
2019-04-10,47.4763,47.9399
2019-04-11,47.9949,47.5408
2019-04-12,47.6006,47.5217
2019-04-15,47.4524,47.6077
2019-04-16,47.6627,47.6125
2019-04-17,47.6818,48.5397
2019-04-18,48.5373,48.7141
2019-04-22,48.468,48.8742
2019-04-23,48.8503,49.5792
2019-04-24,49.5505,49.5027
2019-04-25,49.4238,49.0534
2019-04-26,48.9626,48.8193
2019-04-29,48.8432,48.8933
2019-04-30,48.523,47.9518
2019-05-01,50.1527,50.3056
2019-05-02,50.1431,49.9782
2019-05-03,50.394,50.5995
2019-05-06,48.8169,49.8181
2019-05-07,49.1968,48.4752
2019-05-08,48.2458,48.4847
2019-05-09,47.8873,47.9638
2019-05-10,47.3569,47.2993
2019-05-13,45.0277,44.5503
2019-05-14,44.7158,45.2556
2019-05-15,44.6823,45.7977
2019-05-16,45.5554,45.5962
2019-05-17,44.8406,45.3371
2019-05-20,44.0226,43.9194
2019-05-21,44.4304,44.7614
2019-05-22,44.296,43.8451
2019-05-23,43.1302,43.0967
2019-05-24,43.2262,42.9311
2019-05-28,42.9191,42.7536
2019-05-29,42.3194,42.5497
2019-05-30,42.6865,42.7704
2019-05-31,42.2739,41.9956
2019-06-03,42.1227,41.571
2019-06-04,42.0844,43.0919
2019-06-05,44.2049,43.7875
2019-06-06,43.917,44.4304
2019-06-07,44.7398,45.613
2019-06-10,46.0112,46.1959
2019-06-11,46.7428,46.7308
2019-06-12,46.5245,46.5821
2019-06-13,46.7044,46.5725
2019-06-14,45.9488,46.2343
2019-06-17,46.2726,46.5101
2019-06-18,47.0283,47.604
2019-06-19,47.899,47.4649
2019-06-20,48.0645,47.8463
2019-06-21,47.6879,47.6831
2019-06-24,47.6256,47.6352
2019-06-25,47.5992,46.9131
2019-06-26,47.4409,47.9278
2019-06-27,48.0454,47.9134
2019-06-28,47.6592,47.4768
2019-07-01,48.7362,48.3476
2019-07-02,48.314,48.6307
2019-07-03,48.7626,49.0337
2019-07-05,48.7794,48.9905
2019-07-08,48.1701,47.9806
2019-07-09,47.7839,48.2732
2019-07-10,48.4196,48.7506
2019-07-11,48.7698,48.3956
2019-07-12,48.5635,48.7674
2019-07-15,48.9569,49.2256
2019-07-16,49.0768,49.0553
2019-07-17,48.9473,48.7794
2019-07-18,48.9353,49.3335
2019-07-19,49.3647,48.5971
2019-07-22,48.8514,49.7077
2019-07-23,50.0052,50.0963
2019-07-24,49.8157,50.0555
2019-07-25,50.1083,49.6597
2019-07-26,49.7701,49.8325
2019-07-29,50.0052,50.2978
2019-07-30,50.0771,50.0819
2019-07-31,51.9146,51.1038
2019-08-01,51.3101,49.998
2019-08-02,49.3023,48.9401
2019-08-05,47.4936,46.3782
2019-08-06,47.0906,47.2561
2019-08-07,46.8747,47.7455
2019-08-08,48.0238,48.7986
2019-08-09,48.4711,48.3965
2019-08-12,48.0666,48.2737
2019-08-13,48.4037,50.318
2019-08-14,48.919,48.8202
2019-08-15,48.9912,48.577
2019-08-16,49.1886,49.7232
2019-08-19,50.7153,50.6503
2019-08-20,50.7779,50.6527
2019-08-21,51.2859,51.2017
2019-08-22,51.3341,51.1583
2019-08-23,50.4287,48.7938
2019-08-26,49.5691,49.7208
2019-08-27,50.0507,49.1598
2019-08-28,49.1453,49.4896
2019-08-29,50.2048,50.3276
2019-08-30,50.6045,50.2626
2019-09-03,49.7064,49.5306
2019-09-04,50.1783,50.3709
2019-09-05,51.0476,51.3558
2019-09-06,51.5412,51.3509
2019-09-09,51.7314,51.5701
2019-09-10,51.4954,52.1793
2019-09-11,52.5092,53.8383
2019-09-12,54.1297,53.7179
2019-09-13,52.9739,52.6729
2019-09-16,52.4273,52.9498
2019-09-17,52.9643,53.1424
2019-09-18,53.2291,53.6409
2019-09-19,53.4579,53.205
2019-09-20,53.3062,52.4273
2019-09-23,52.721,52.6657
2019-09-24,53.2219,52.4152
2019-09-25,52.6247,53.2219
2019-09-26,52.9739,52.9474
2019-09-27,53.1039,52.6898
2019-09-30,53.1906,53.9298
2019-10-01,54.1947,54.0791
2019-10-02,53.7107,52.7235
2019-10-03,52.5958,53.1713
2019-10-04,54.3319,54.6618
2019-10-07,54.4836,54.6739
2019-10-08,54.3753,54.0334
2019-10-09,54.6666,54.6666
2019-10-10,54.8833,55.4035
2019-10-11,56.0921,56.8771
2019-10-14,56.5617,56.7952
2019-10-15,56.9204,56.6628
2019-10-16,56.1932,56.434
2019-10-17,56.6074,56.6532
2019-10-18,56.487,56.9252
2019-10-21,57.1925,57.9125
2019-10-22,58.069,57.7801
2019-10-23,58.2953,58.5554
2019-10-24,58.8756,58.6517
2019-10-25,58.5506,59.3741
2019-10-28,59.5763,59.9688
2019-10-29,59.9496,58.5819
2019-10-30,58.9359,58.5747
2019-10-31,59.533,59.899
2019-11-01,60.0868,61.599
2019-11-04,61.9626,62.0035
2019-11-05,61.8952,61.9144
2019-11-06,61.8277,61.9409
2019-11-07,62.4891,62.6558
2019-11-08,62.4771,62.8273
2019-11-11,62.3829,63.3248
2019-11-12,63.1678,63.2668
2019-11-13,63.0664,63.873
2019-11-14,63.6991,63.431
2019-11-15,63.6822,64.1846
2019-11-18,64.1942,64.5082
2019-11-19,64.7014,64.3126
2019-11-20,64.1314,63.5639
2019-11-21,63.6846,63.2789
2019-11-22,63.419,63.2234
2019-11-25,63.4479,64.3319
2019-11-26,64.4696,63.8295
2019-11-27,64.1411,64.6869
2019-11-29,64.3874,64.5444
2019-12-02,64.5493,63.7982
2019-12-03,62.3853,62.6606
2019-12-04,63.0519,63.2137
2019-12-05,63.7088,64.1411
2019-12-06,64.6,65.3801
2019-12-09,65.2086,64.4647
2019-12-10,64.8705,64.8415
2019-12-11,64.9212,65.3945
2019-12-12,64.6724,65.5612
2019-12-13,65.5612,66.4524
2019-12-16,66.8992,67.5899
2019-12-17,67.5198,67.7227
2019-12-18,67.5754,67.5609
2019-12-19,67.503,67.6285
2019-12-20,68.1623,67.4885
2019-12-23,67.7517,68.5898
2019-12-24,68.7564,68.655
2019-12-26,68.7878,70.0171
2019-12-27,70.3093,69.9905
2019-12-30,69.9084,70.4059
2019-12-31,70.0219,70.9204
2020-01-02,71.5459,72.5385
2020-01-03,71.7657,71.8333
2020-01-06,70.9542,72.4057
2020-01-07,72.4153,72.0651
2020-01-08,71.7681,73.2244
2020-01-09,74.2025,74.7797
2020-01-10,75.014,74.9488
2020-01-13,75.2652,76.5501
2020-01-14,76.4872,75.5164
2020-01-15,75.3159,75.1927
2020-01-16,75.7361,76.1346
2020-01-17,76.3834,76.9775
2020-01-21,76.6056,76.4559
2020-01-22,76.9413,76.7288
2020-01-23,76.7819,77.0983
2020-01-24,77.3447,76.8761
2020-01-27,74.8836,74.6155
2020-01-28,75.497,76.7263
2020-01-29,78.359,78.3324
2020-01-30,77.4147,78.2189
2020-01-31,77.5089,74.7508
2020-02-03,73.4925,74.5455
2020-02-04,76.1515,77.0065
2020-02-05,78.1344,77.6345
2020-02-06,77.9049,78.5425
2020-02-07,78.0414,77.4749
2020-02-10,76.0587,77.8429
2020-02-11,78.3392,77.3733
2020-02-12,77.8235,79.2107
2020-02-13,78.482,78.6466
2020-02-14,78.6152,78.666
2020-02-18,76.3444,77.2256
2020-02-19,77.4677,78.344
2020-02-20,78.1044,77.5403
2020-02-21,77.1336,75.7852
2020-02-24,71.9626,72.1853
2020-02-25,72.8559,69.7402
2020-02-26,69.365,70.8466
2020-02-27,68.0505,66.2155
2020-02-28,62.2792,66.1768
2020-03-02,68.3362,72.3378
2020-03-03,73.5144,70.0405
2020-03-04,71.7641,73.2892
2020-03-05,71.5414,70.912
2020-03-06,68.2684,69.9703
2020-03-09,63.8503,64.4361
2020-03-10,67.0919,69.077
2020-03-11,67.1524,66.6779
2020-03-12,61.9596,60.0931
2020-03-13,64.1263,67.2928
2020-03-16,58.5728,58.6358
2020-03-17,59.9188,61.214
2020-03-18,58.0451,59.7155
2020-03-19,59.8898,59.2579
2020-03-20,59.8389,55.4959
2020-03-23,55.2151,54.3169
2020-03-24,57.2196,59.7663
2020-03-25,60.7032,59.4371
2020-03-26,59.6792,62.5648
2020-03-27,61.1874,59.9745
2020-03-30,60.7008,61.6861
2020-03-31,61.8773,61.5602
2020-04-01,59.6743,58.321
2020-04-02,58.1831,59.2942
2020-04-03,58.7786,58.4421
2020-04-06,60.7395,63.5404
2020-04-07,65.557,62.8045
2020-04-08,63.6058,64.4119
2020-04-09,65.0486,64.8767
2020-04-13,64.9542,66.1501
2020-04-14,67.7842,69.4909
2020-04-15,68.3652,68.8566
2020-04-16,69.5708,69.4038
2020-04-17,68.9196,68.462
2020-04-20,67.288,67.041
2020-04-21,66.8836,64.9687
2020-04-22,66.2373,66.8401
2020-04-23,66.7844,66.581
2020-04-24,67.1064,68.5032
2020-04-27,68.22,68.5516
2020-04-28,69.014,67.4404
2020-04-29,68.9293,69.6555
2020-04-30,70.1954,71.125
2020-05-01,69.2972,69.9799
2020-05-04,70.0041,70.97
2020-05-05,71.43,72.0352
2020-05-06,72.7373,72.7785
2020-05-07,73.4055,73.5313
2020-05-08,74.1916,75.2815
2020-05-11,74.7887,76.4661
2020-05-12,77.1506,75.5922
2020-05-13,75.7718,74.6795
2020-05-14,73.9173,75.1383
2020-05-15,72.9075,74.6941
2020-05-18,76.0194,76.4539
2020-05-19,76.471,76.0122
2020-05-20,76.8714,77.4904
2020-05-21,77.3521,76.9127
2020-05-22,76.6506,77.4079
2020-05-26,78.527,76.8836
2020-05-27,76.7404,77.2186
2020-05-28,76.8933,77.2526
2020-05-29,77.4953,77.1773
2020-06-01,77.1312,78.1265
2020-06-02,77.8594,78.4881
2020-06-03,78.8086,78.9202
2020-06-04,78.743,78.2405
2020-06-05,78.4906,80.4689
2020-06-08,80.1655,80.9447
2020-06-09,80.6243,83.5007
2020-06-10,84.4499,85.649
2020-06-11,84.7921,81.537
2020-06-12,83.6779,82.2409
2020-06-15,80.8937,83.258
2020-06-16,85.314,85.4645
2020-06-17,86.2097,85.3456
2020-06-18,85.3019,85.3796
2020-06-19,86.0859,84.8917
2020-06-22,85.2849,87.1127
2020-06-23,88.358,88.9721
2020-06-24,88.6007,87.4016
2020-06-25,87.557,88.5619
2020-06-26,88.4575,85.8408
2020-06-29,85.7485,87.8191
2020-06-30,87.4065,88.5522
2020-07-01,88.6299,88.3847
2020-07-02,89.2926,88.3847
2020-07-06,89.8145,90.749
2020-07-07,91.1277,90.4674
2020-07-08,91.4457,92.5744
2020-07-09,93.4677,92.9725
2020-07-10,92.5671,93.1351
2020-07-13,94.4411,92.7055
2020-07-14,92.0865,94.2396
2020-07-15,96.116,94.8878
2020-07-16,93.759,93.7202
2020-07-17,94.1717,93.5308
2020-07-20,93.6182,95.5019
2020-07-21,96.2932,94.1838
2020-07-22,93.8852,94.4484
2020-07-23,94.1814,90.1494
2020-07-24,88.3459,89.9261
2020-07-27,90.9893,92.0574
